Time,Reading
19.91845703,-11.75329781
19.91894531,-9.576616287
19.91943359,1.829043031
19.91992188,7.647317886
19.92041016,4.818905354
19.92089844,-5.438520432
19.92138672,-11.59850216
19.921875,-7.512197495
19.92236328,-1.309828043
19.92285156,6.207143784
19.92333984,3.573889017
19.92382813,-0.591259897
19.92431641,-1.52567327
19.92480469,-3.133084297
19.92529297,-1.484876752
19.92578125,-3.122234106
19.92626953,-1.595837474
19.92675781,4.455209255
19.92724609,5.964968681
19.92773438,4.822811604
19.92822266,-4.102796555
19.92871094,-9.611915588
19.92919922,-7.698386192
19.9296875,2.656546354
19.93017578,9.839044571
19.93066406,6.227252483
19.93115234,-1.493412256
19.93164063,-9.493432045
19.93212891,-5.380652905
19.93261719,0.506050169
19.93310547,6.398973942
19.93359375,7.231251717
19.93408203,1.307223916
19.93457031,1.125665069
19.93505859,-0.742004395
19.93554688,-0.051067956
19.93603516,0.327384651
19.93652344,0.35125494
19.93701172,6.633192539
19.9375,8.6935606
19.93798828,6.238681316
19.93847656,-2.385293007
19.93896484,-8.335795403
19.93945313,-5.332044601
19.93994141,5.34173727
19.94042969,11.56464958
19.94091797,6.287724018
19.94140625,-3.229144096
19.94189453,-10.61837387
19.94238281,-4.896737099
19.94287109,2.918107033
19.94335938,8.057453156
19.94384766,6.317959785
19.94433594,0.054250661
19.94482422,-1.086604595
19.9453125,-0.704824626
19.94580078,0.442974746
19.94628906,0.42373383
19.94677734,-0.451944172
19.94726563,3.508354187
19.94775391,6.861768246
19.94824219,4.588014603
19.94873047,-2.366630793
19.94921875,-8.736671448
19.94970703,-7.490208149
19.95019531,2.353321314
19.95068359,8.053112984
19.95117188,5.760552406
19.95166016,-3.494466066
19.95214844,-10.6688633
19.95263672,-6.938298225
19.953125,0.28239277
19.95361328,6.281648159
19.95410156,5.429261684
19.95458984,-1.27105689
19.95507813,-3.580254316
19.95556641,-3.807673216
19.95605469,-1.453773022
19.95654297,-0.360079736
19.95703125,-0.763993979
19.95751953,2.559763193
19.95800781,3.840368271
19.95849609,0.886383474
19.95898438,-4.732104301
19.95947266,-9.854668617
19.95996094,-8.428382874
19.96044922,0.610066772
19.9609375,6.516734123
19.96142578,3.986483335
19.96191406,-3.440504551
19.96240234,-11.04644775
19.96289063,-7.75524044
19.96337891,-2.571336746
19.96386719,3.29945302
19.96435547,4.700132847
19.96484375,0.68529439
19.96533203,1.261508703
19.96582031,-1.973856091
19.96630859,-3.462204933
19.96679688,-5.051098347
19.96728516,-4.45983839
19.96777344,4.959957123
19.96826172,8.709328651
19.96875,7.687246323
19.96923828,-3.063209295
19.96972656,-11.05700874
19.97021484,-10.19709873
19.97070313,0.210637242
19.97119141,11.11834812
19.97167969,7.988301754
19.97216797,0.620048881
19.97265625,-10.4954052
19.97314453,-7.288106441
19.97363281,0.177942172
19.97412109,5.289222717
19.97460938,8.430263519
19.97509766,1.47735405
19.97558594,1.009496331
19.97607422,0.195157722
19.9765625,-0.587064505
19.97705078,0.900271654
19.97753906,-1.417895317
19.97802734,4.444069386
19.97851563,9.324459076
19.97900391,8.346934319
19.97949219,1.509615064
19.97998047,-7.114214897
19.98046875,-8.111124992
19.98095703,0.866708577
19.98144531,9.913693428
19.98193359,8.960906982
19.98242188,2.127059937
19.98291016,-9.048431396
19.98339844,-6.844119072
19.98388672,-0.643340528
19.984375,4.906285286
19.98486328,7.760014534
19.98535156,1.184979081
19.98583984,0.951194942
19.98632813,0.025316976
19.98681641,-0.381201327
19.98730469,0.517768323
19.98779297,-1.967346072
19.98828125,1.823979616
19.98876953,6.50559473
19.98925781,6.061173439
19.98974609,0.93325603
19.99023438,-6.706684113
19.99072266,-9.180369377
19.99121094,-1.151705384
19.99169922,5.6138587
19.9921875,6.574746132
19.99267578,0.222355381
19.99316406,-8.622673035
19.99365234,-6.065224171
19.99414063,-2.038956881
19.99462891,2.869064331
19.99511719,4.041746616
19.99560547,-1.537825465
19.99609375,-0.788008928
19.99658203,-1.191923261
19.99707031,-0.363117754
19.99755859,-0.691370428
19.99804688,-4.411808491
19.99853516,-0.501999438
19.99902344,3.811145306
19.99951172,4.446673393
20,-0.003038037
20.00048828,-8.088122368
20.00097656,-10.98525238
20.00146484,-4.054911613
20.00195313,4.768126965
20.00244141,5.4545784
20.00292969,0.022857612
20.00341797,-9.567502022
20.00390625,-8.854721069
20.00439453,-3.265166521
20.00488281,1.806330085
20.00537109,5.281844616
20.00585938,-0.625546277
20.00634766,-1.159517527
20.00683594,-1.335144997
20.00732422,-2.012916565
20.0078125,-0.231758833
20.00830078,-4.381428242
20.00878906,0.32362327
20.00927734,4.789392948
20.00976563,6.46783638
20.01025391,2.394262552
20.01074219,-6.423567772
20.01123047,-9.339215279
20.01171875,-4.192780495
20.01220703,6.414019585
20.01269531,7.716614246
20.01318359,4.453907013
20.01367188,-6.49214077
20.01416016,-7.820775509
20.01464844,-2.016533375
20.01513672,2.190858841
20.015625,8.559597015
20.01611328,3.034854412
20.01660156,1.633740664
20.01708984,0.773831427
20.01757813,-1.329068899
20.01806641,1.736165881
20.01855469,-0.981285989
20.01904297,3.014166832
20.01953125,8.390769005
20.02001953,7.585110664
20.02050781,2.661175728
20.02099609,-5.599536419
20.02148438,-7.729200363
20.02197266,-0.447025448
20.02246094,8.442416191
20.02294922,8.835624695
20.0234375,4.015561581
20.02392578,-7.508581161
20.02441406,-7.834084988
20.02490234,-1.908610582
20.02539063,3.388279438
20.02587891,8.191705704
20.02636719,2.786747932
20.02685547,1.892263055
20.02734375,0.630465031
20.02783203,-1.184255838
20.02832031,-0.112696707
20.02880859,-2.832607985
20.02929688,0.958573043
20.02978516,7.465469837
20.03027344,7.414112568
20.03076172,2.153968334
20.03125,-6.693519115
20.03173828,-10.68622303
20.03222656,-2.709639788
20.03271484,5.346366405
20.03320313,8.221652031
20.03369141,2.94443655
20.03417969,-8.593594551
20.03466797,-8.734790802
20.03515625,-4.271190643
20.03564453,2.46920085
20.03613281,6.375103951
20.03662109,1.205088019
20.03710938,-0.925588608
20.03759766,-2.72757864
20.03808594,-3.175327539
20.03857422,-0.727971554
20.0390625,-2.931850433
20.03955078,0.075661592
20.04003906,4.787801743
20.04052734,3.754001141
20.04101563,-0.297148973
20.04150391,-7.96255064
20.04199219,-11.58143139
20.04248047,-4.462297916
20.04296875,3.999069452
20.04345703,6.254160881
20.04394531,2.394551992
20.04443359,-9.187458038
20.04492188,-10.05706024
20.04541016,-5.092329025
20.04589844,0.534549832
20.04638672,6.569972038
20.046875,1.550266981
20.04736328,0.414619714
20.04785156,-1.439161539
20.04833984,-4.905995846
20.04882813,-1.845679879
20.04931641,-4.036683083
20.04980469,1.784485102
20.05029297,7.704172611
20.05078125,6.193400383
20.05126953,0.99199146
20.05175781,-8.553666115
20.05224609,-10.4130888
20.05273438,-3.148274422
20.05322266,7.658312798
20.05371094,8.709762573
20.05419922,4.623892307
20.0546875,-7.538816929
20.05517578,-9.71434021
20.05566406,-2.343194723
20.05615234,2.32453227
20.05664063,10.09554195
20.05712891,4.440163612
20.05761719,1.158649445
20.05810547,0.211360574
20.05859375,-2.833765268
20.05908203,1.490374207
20.05957031,-0.057144031
20.06005859,2.61372447
20.06054688,8.556993484
20.06103516,8.536595345
20.06152344,4.127969265
20.06201172,-5.022743225
20.0625,-9.527862549
20.06298828,-2.709061146
20.06347656,8.010146141
20.06396484,10.58162785
20.06445313,6.550731182
20.06494141,-6.948135376
20.06542969,-9.893295288
20.06591797,-3.853388309
20.06640625,3.269361973
20.06689453,9.655460358
20.06738281,4.380270958
20.06787109,1.114380956
20.06835938,-0.972461224
20.06884766,-2.077728033
20.06933594,0.45802027
20.06982422,-0.420406461
20.0703125,0.848625004
20.07080078,6.585596561
20.07128906,6.360058308
20.07177734,1.771898985
20.07226563,-5.108965874
20.07275391,-10.39572906
20.07324219,-2.832897186
20.07373047,4.502226353
20.07421875,7.783306122
20.07470703,4.171369553
20.07519531,-8.229608536
20.07568359,-9.214944839
20.07617188,-5.574219227
20.07666016,2.034906149
20.07714844,7.346262932
20.07763672,2.116209745
20.078125,-0.609198749
20.07861328,-3.512115479
20.07910156,-3.660690069
20.07958984,-0.175772145
20.08007813,-1.499632955
20.08056641,0.239570931
20.08105469,3.808251858
20.08154297,3.188637018
20.08203125,-0.250999719
20.08251953,-7.184668541
20.08300781,-11.08825684
20.08349609,-4.682627678
20.08398438,3.872195244
20.08447266,5.567998409
20.08496094,2.130676746
20.08544922,-9.316357613
20.0859375,-10.58813763
20.08642578,-4.381862164
20.08691406,0.970869839
20.08740234,6.525269508
20.08789063,0.160581961
20.08837891,-1.052173495
20.08886719,-1.019189119
20.08935547,-3.074204206
20.08984375,0.635817766
20.09033203,-3.420829773
20.09082031,-1.21579349
20.09130859,4.545771599
20.09179688,5.551361561
20.09228516,4.499911785
20.09277344,-5.189546108
20.09326172,-9.689601898
20.09375,-5.452987194
20.09423828,4.383164406
20.09472656,7.961827278
20.09521484,5.968296051
20.09570313,-4.753370762
20.09619141,-9.589491844
20.09667969,-2.618643284
20.09716797,1.38780427
20.09765625,8.966983795
20.09814453,4.370433331
20.09863281,0.137435004
20.09912109,1.5912081
20.09960938,-2.667251825
20.10009766,2.838539362
20.10058594,0.718568087
20.10107422,0.859041154
20.1015625,7.609993458
20.10205078,6.111662388
20.10253906,4.851021767
20.10302734,-3.065234661
20.10351563,-7.916835308
20.10400391,-1.334132314
20.10449219,6.018929958
20.10498047,8.654788971
20.10546875,5.733354568
20.10595703,-5.765904903
20.10644531,-8.207763672
20.10693359,-3.172868013
20.10742188,1.915844083
20.10791016,8.596054077
20.10839844,4.008906841
20.10888672,1.998305082
20.109375,1.008483648
20.10986328,-2.460954666
20.11035156,-0.125282869
20.11083984,-1.479668736
20.11132813,0.217436656
20.11181641,7.306623936
20.11230469,6.520640373
20.11279297,3.022123575
20.11328125,-4.885887146
20.11376953,-10.89917469
20.11425781,-3.135398865
20.11474609,3.601520538
20.11523438,7.787935734
20.11572266,4.285802364
20.11621094,-7.568184376
20.11669922,-8.81927681
20.1171875,-5.531686783
20.11767578,1.679166555
20.11816406,6.757896423
20.11865234,1.947237134
20.11914063,-0.64753592
20.11962891,-2.659295082
20.12011719,-3.278042078
20.12060547,-0.421274483
20.12109375,-2.027817488
20.12158203,-1.182519794
20.12207031,3.487811327
20.12255859,4.086449146
20.12304688,1.28798306
20.12353516,-5.891477108
20.12402344,-11.3443203
20.12451172,-6.293365955
20.125,2.088433504
20.12548828,4.906285286
20.12597656,3.339526176
20.12646484,-6.515432358
20.12695313,-9.742695808
20.12744141,-4.829321384
20.12792969,-0.621929586
20.12841797,5.545719624
20.12890625,0.34445554
20.12939453,-1.139263868
20.12988281,0.233350188
20.13037109,-2.759405613
20.13085938,0.559143484
20.13134766,-3.221765995
20.13183594,-2.083948851
20.13232422,3.767455339
20.1328125,4.806029797
20.13330078,4.730368614
20.13378906,-3.963047028
20.13427734,-8.921412468
20.13476563,-5.639320374
20.13525391,2.891488075
20.13574219,6.559411526
20.13623047,5.170739174
20.13671875,-3.219306707
20.13720703,-7.233132362
20.13769531,-1.534932017
20.13818359,0.936438739
20.13867188,6.432826519
20.13916016,2.315852165
20.13964844,0.315521866
20.14013672,4.046665192
20.140625,0.122678831
20.14111328,2.694738865
20.14160156,-1.099190712
20.14208984,-1.282919645
20.14257813,6.840646744
20.14306641,7.85158968
20.14355469,7.239497662
20.14404297,-2.91015029
20.14453125,-8.694717407
20.14501953,-3.350955009
20.14550781,5.45544672
20.14599609,9.544065475
20.14648438,5.468466759
20.14697266,-5.12487936
20.14746094,-9.005031586
20.14794922,-2.695172787
20.1484375,3.567378998
20.14892578,8.724374771
20.14941406,3.273412704
20.14990234,-0.555237472
20.15039063,0.038915809
20.15087891,-0.868010581
20.15136719,2.163950443
20.15185547,-0.178810179
20.15234375,-0.814917266
20.15283203,4.597128868
20.15332031,5.789196491
20.15380859,4.360885143
20.15429688,-3.555950165
20.15478516,-9.732713699
20.15527344,-4.716480255
20.15576172,2.682008028
20.15625,7.306045055
20.15673828,4.611161709
20.15722656,-6.379299164
20.15771484,-9.011107445
20.15820313,-5.45573616
20.15869141,1.421656728
20.15917969,6.952764988
20.15966797,1.815299511
20.16015625,-0.569848955
20.16064453,-2.284314632
20.16113281,-3.210192442
20.16162109,-0.022857612
20.16210938,-2.237731218
20.16259766,-0.552778065
20.16308594,3.412294388
20.16357422,3.536275148
20.1640625,1.397352338
20.16455078,-6.998769283
20.16503906,-11.82823563
20.16552734,-6.101535797
20.16601563,2.819009066
20.16650391,6.500531197
20.16699219,3.100244522
20.16748047,-7.495850086
20.16796875,-11.27994251
20.16845703,-6.355718136
20.16894531,-0.141630396
20.16943359,6.553190708
20.16992188,1.716924906
20.17041016,0.204561159
20.17089844,0.71639806
20.17138672,-3.002882719
20.171875,-1.252105236
20.17236328,-5.51693058
20.17285156,-2.33147645
20.17333984,5.757948399
20.17382813,7.712997437
20.17431641,6.79145956
20.17480469,-6.131192684
20.17529297,-12.36625767
20.17578125,-7.87589407
20.17626953,3.945686817
20.17675781,10.51536942
20.17724609,7.12231636
20.17773438,-3.535985947
20.17822266,-10.52332687
20.17871094,-5.015799046
20.17919922,1.057960272
20.1796875,8.785714149
20.18017578,5.335371971
20.18066406,1.083855867
20.18115234,2.195054054
20.18164063,-1.704194188
20.18212891,1.3708781
20.18261719,-0.737230361
20.18310547,-0.115300737
20.18359375,7.378234863
20.18408203,8.259843826
20.18457031,8.140058517
20.18505859,-3.003316641
20.18554688,-9.975611687
20.18603516,-5.207919121
20.18652344,4.828019619
20.18701172,11.58577156
20.1875,7.774915695
20.18798828,-3.755737066
20.18847656,-10.15514565
20.18896484,-5.888005257
20.18945313,1.801990032
20.18994141,9.588912964
20.19042969,5.715849876
20.19091797,1.340063691
20.19140625,0.059024721
20.19189453,-2.534880161
20.19238281,0.429809928
20.19287109,-0.257509798
20.19335938,0.160726622
20.19384766,5.816828251
20.19433594,6.289460182
20.19482422,4.272347927
20.1953125,-4.085581303
20.19580078,-10.77635193
20.19628906,-5.358952522
20.19677734,2.861252308
20.19726563,8.14222908
20.19775391,5.664637089
20.19824219,-5.985945702
20.19873047,-10.11709785
20.19921875,-6.725201607
20.19970703,0.77498877
20.20019531,8.452976227
20.20068359,2.876731873
20.20117188,-1.028158545
20.20166016,-3.033697128
20.20214844,-4.123918533
20.20263672,0.7162534
20.203125,-1.876638889
20.20361328,-0.642038524
20.20410156,2.280553102
20.20458984,3.415766478
20.20507813,3.57808423
20.20556641,-5.342315674
20.20605469,-11.72783566
20.20654297,-8.965392113
20.20703125,1.13651526
20.20751953,7.176567078
20.20800781,5.006251335
20.20849609,-5.472373009
20.20898438,-11.75402069
20.20947266,-7.967179775
20.20996094,-1.256155968
20.21044922,7.796905041
20.2109375,2.991019964
20.21142578,-0.72681421
20.21191406,-1.454785705
20.21240234,-4.318063259
20.21289063,-0.091864452
20.21337891,-2.578714848
20.21386719,-0.870325267
20.21435547,3.937151432
20.21484375,4.061132431
20.21533203,5.718598366
20.21582031,-4.172960758
20.21630859,-9.288725853
20.21679688,-7.029438972
20.21728516,2.108397722
20.21777344,9.124238014
20.21826172,5.84807682
20.21875,-1.560683012
20.21923828,-9.296538353
20.21972656,-5.424777031
20.22021484,0.858173132
20.22070313,7.720664978
20.22119141,6.224503994
20.22167969,0.655492663
20.22216797,1.386502266
20.22265625,-1.063457608
20.22314453,1.33615768
20.22363281,0.515598297
20.22412109,0.342719525
20.22460938,6.52237606
20.22509766,7.279426098
20.22558594,7.038263798
20.22607422,-2.423774958
20.2265625,-8.722349167
20.22705078,-4.543601513
20.22753906,4.728776932
20.22802734,10.99552441
20.22851563,6.249531746
20.22900391,-3.723910093
20.22949219,-9.68526268
20.22998047,-4.888491154
20.23046875,2.869498253
20.23095703,8.690088272
20.23144531,4.75206852
20.23193359,0.093745142
20.23242188,-0.253748417
20.23291016,-0.468581051
20.23339844,1.898628473
20.23388672,-0.247093678
20.234375,-0.854990423
20.23486328,3.262707233
20.23535156,5.702395439
20.23583984,5.905943871
20.23632813,-1.83222568
20.23681641,-9.320842743
20.23730469,-7.155879498
20.23779297,1.142301917
20.23828125,7.916545868
20.23876953,5.962220192
20.23925781,-4.181496143
20.23974609,-9.815752983
